369.121033	288.000000
369.305359	323.000000
369.489685	319.000000
369.674042	294.000000
369.858398	305.000000
370.042755	328.000000
370.227112	311.000000
370.411469	292.000000
370.595856	291.000000
370.780212	336.000000
370.964569	349.000000
371.148926	305.000000
371.333313	312.000000
371.517700	332.000000
371.702087	328.000000
371.886444	311.000000
372.070831	310.000000
372.255219	319.000000
372.439636	354.000000
372.624023	308.000000
372.808441	319.000000
372.992828	345.000000
373.177246	345.000000
373.361633	315.000000
373.546051	318.000000
373.730469	355.000000
373.914886	356.000000
374.099304	337.000000
374.283722	325.000000
374.468140	364.000000
374.652588	372.000000
374.837006	348.000000
375.021454	358.000000
375.205902	400.000000
375.390350	390.000000
375.574799	375.000000
375.759216	372.000000
375.943665	384.000000
376.128143	416.000000
376.312592	413.000000
376.497070	406.000000
376.681488	440.000000
376.865967	450.000000
377.050446	426.000000
377.234924	435.000000
377.419403	466.000000
377.603882	479.000000
377.788361	438.000000
377.972870	443.000000
378.157318	450.000000
378.341827	452.000000
378.526306	436.000000
378.710815	426.000000
378.895325	465.000000
379.079803	468.000000
379.264313	437.000000
379.448822	459.000000
379.633331	497.000000
379.817841	493.000000
380.002380	467.000000
380.186890	474.000000
380.371429	523.000000
380.555939	486.000000
380.740479	456.000000
380.924988	462.000000
381.109528	482.000000
381.294098	476.000000
381.478607	430.000000
381.663147	422.000000
381.847717	456.000000
382.032257	451.000000
382.216827	414.000000
382.401367	418.000000
382.585937	455.000000
382.770508	452.000000
382.955048	444.000000
383.139618	432.000000
383.324188	470.000000
383.508789	500.000000
383.693359	487.000000
383.877930	498.000000
384.062500	567.000000
384.247101	558.000000
384.431702	534.000000
384.616302	543.000000
384.800903	575.000000
384.985504	579.000000
385.170105	534.000000
385.354675	536.000000
385.539276	575.000000
385.723907	582.000000
385.908508	557.000000
386.093140	558.000000
386.277740	622.000000
386.462372	598.000000
386.647003	563.000000
386.831635	576.000000
387.016266	611.000000
387.200897	604.000000
387.385559	590.000000
387.570190	592.000000
387.754791	616.000000
387.939453	644.000000
388.124115	597.000000
388.308777	634.000000
388.493439	695.000000
388.678070	690.000000
388.862732	658.000000
389.047394	676.000000
389.232056	740.000000
389.416748	740.000000
389.601410	718.000000
389.786102	724.000000
389.970795	767.000000
390.155426	778.000000
390.340118	754.000000
390.524811	756.000000
390.709503	797.000000
390.894196	802.000000
391.078888	742.000000
391.263580	734.000000
391.448303	755.000000
391.632996	740.000000
391.817719	665.000000
392.002441	645.000000
392.187134	645.000000
392.371857	610.000000
392.556549	561.000000
392.741302	540.000000
392.926025	601.000000
393.110748	593.000000
393.295502	592.000000
393.480194	629.000000
393.664948	709.000000
393.849670	751.000000
394.034424	766.000000
394.219177	806.000000
394.403931	827.000000
394.588684	868.000000
394.773468	832.000000
394.958191	823.000000
395.142944	842.000000
395.327728	820.000000
395.512482	770.000000
395.697266	695.000000
395.882019	711.000000
396.066803	700.000000
396.251587	656.000000
396.436371	654.000000
396.621155	715.000000
396.805939	772.000000
396.990723	799.000000
397.175537	853.000000
397.360291	951.000000
397.545105	1013.000000
397.729919	1017.000000
397.914703	1052.000000
398.099518	1095.000000
398.284302	1137.000000
398.469116	1097.000000
398.653961	1139.000000
398.838776	1186.000000
399.023590	1199.000000
399.208435	1157.000000
399.393250	1175.000000
399.578094	1231.000000
399.762909	1241.000000
399.947754	1212.000000
400.132599	1223.000000
400.317444	1274.000000
400.502289	1281.000000
400.687103	1268.000000
400.871948	1284.000000
401.056824	1299.000000
401.241669	1361.000000
401.426544	1321.000000
401.611420	1310.000000
401.796265	1370.000000
401.981140	1342.000000
402.165985	1330.000000
402.350861	1320.000000
402.535767	1357.000000
402.720642	1347.000000
402.905518	1370.000000
403.090393	1360.000000
403.275269	1373.000000
403.460175	1394.000000
403.645081	1356.000000
403.829956	1346.000000
404.014862	1368.000000
404.199768	1381.000000
404.384674	1364.000000
404.569580	1358.000000
404.754486	1419.000000
404.939392	1402.000000
405.124329	1370.000000
405.309235	1359.000000
405.494141	1399.000000
405.679077	1395.000000
405.864014	1366.000000
406.048950	1372.000000
406.233887	1426.000000
406.418823	1410.000000
406.603760	1392.000000
406.788696	1412.000000
406.973633	1457.000000
407.158569	1489.000000
407.343536	1445.000000
407.528473	1474.000000
407.713440	1530.000000
407.898376	1556.000000
408.083344	1539.000000
408.268311	1532.000000
408.453278	1592.000000
408.638275	1594.000000
408.823242	1502.000000
409.008209	1506.000000
409.193207	1486.000000
409.378143	1454.000000
409.563141	1429.000000
409.748138	1436.000000
409.933136	1484.000000
410.118134	1528.000000
410.303101	1521.000000
410.488098	1554.000000
410.673096	1674.000000
410.858124	1688.000000
411.043121	1667.000000
411.228149	1657.000000
411.413147	1714.000000
411.598175	1686.000000
411.783173	1678.000000
411.968201	1646.000000
412.153229	1650.000000
412.338257	1687.000000
412.523285	1624.000000
412.708282	1610.000000
412.893341	1694.000000
413.078369	1688.000000
413.263428	1640.000000
413.448456	1652.000000
413.633514	1730.000000
413.818573	1716.000000
414.003632	1676.000000
414.188660	1675.000000
414.373718	1710.000000
414.558777	1719.000000
414.743835	1675.000000
414.928925	1726.000000
415.113953	1758.000000
415.299042	1762.000000
415.484100	1730.000000
415.669189	1729.000000
415.854279	1782.000000
416.039368	1795.000000
416.224457	1737.000000
416.409546	1720.000000
416.594604	1764.000000
416.779694	1739.000000
416.964813	1669.000000
417.149902	1654.000000
417.335022	1726.000000
417.520081	1734.000000
417.705200	1681.000000
417.890320	1707.000000
418.075439	1712.000000
418.260559	1746.000000
418.445679	1699.000000
418.630798	1686.000000
418.815918	1719.000000
419.001038	1721.000000
419.186157	1695.000000
419.371307	1700.000000
419.556427	1761.000000
419.741577	1751.000000
419.926697	1727.000000
420.111847	1775.000000
420.296997	1828.000000
420.482147	1825.000000
420.667297	1816.000000
420.852448	1798.000000
421.037628	1860.000000
421.222778	1826.000000
421.407928	1774.000000
421.593079	1748.000000
421.778259	1793.000000
421.963440	1772.000000
422.148621	1708.000000
422.333771	1725.000000
422.518951	1788.000000
422.704132	1741.000000
422.889313	1755.000000
423.074493	1765.000000
423.259705	1802.000000
423.444885	1815.000000
423.630096	1800.000000
423.815277	1786.000000
424.000458	1848.000000
424.185669	1863.000000
424.370880	1807.000000
424.556091	1794.000000
424.741272	1826.000000
424.926514	1826.000000
425.111725	1804.000000
425.296936	1813.000000
425.482178	1894.000000
425.667389	1881.000000
425.852631	1848.000000
426.037872	1817.000000
426.223083	1864.000000
426.408325	1833.000000
426.593567	1790.000000
426.778809	1766.000000
426.964050	1807.000000
427.149261	1821.000000
427.334534	1797.000000
427.519775	1822.000000
427.705048	1874.000000
427.890289	1884.000000
428.075562	1859.000000
428.260834	1803.000000
428.446106	1815.000000
428.631348	1806.000000
428.816620	1722.000000
429.001892	1682.000000
429.187164	1687.000000
429.372467	1640.000000
429.557709	1562.000000
429.743011	1511.000000
429.928284	1538.000000
430.113586	1552.000000
430.298889	1547.000000
430.484161	1584.000000
430.669464	1742.000000
430.854767	1844.000000
431.040070	1899.000000
431.225372	1965.000000
431.410675	2050.000000
431.596008	2077.000000
431.781311	2052.000000
431.966614	2023.000000
432.151917	2082.000000
432.337250	2090.000000
432.522583	2067.000000
432.707916	2098.000000
432.893250	2142.000000
433.078583	2084.000000
433.263916	1999.000000
433.449219	1995.000000
433.634583	2027.000000
433.819916	2024.000000
434.005280	2021.000000
434.190613	2048.000000
434.375946	2164.000000
434.561310	2223.000000
434.746674	2182.000000
434.932037	2160.000000
435.117401	2271.000000
435.302765	2284.000000
435.488129	2295.000000
435.673492	2338.000000
435.858856	2382.000000
436.044220	2408.000000
436.229614	2330.000000
436.415009	2321.000000
436.600372	2385.000000
436.785736	2359.000000
436.971130	2293.000000
437.156525	2248.000000
437.341919	2275.000000
437.527313	2247.000000
437.712738	2159.000000
437.898132	2154.000000
438.083527	2209.000000
438.268921	2165.000000
438.454346	2220.000000
438.639740	2209.000000
438.825165	2348.000000
439.010590	2374.000000
439.195984	2311.000000
439.381409	2302.000000
439.566833	2374.000000
439.752258	2377.000000
439.937683	2330.000000
440.123138	2361.000000
440.308563	2440.000000
440.494019	2472.000000
440.679413	2476.000000
440.864868	2526.000000
441.050323	2611.000000
441.235779	2633.000000
441.421234	2591.000000
441.606659	2604.000000
441.792114	2683.000000
441.977570	2645.000000
442.163055	2594.000000
442.348511	2580.000000
442.533997	2624.000000
442.719452	2642.000000
442.904938	2634.000000
443.090393	2598.000000
443.275848	2644.000000
443.461334	2686.000000
443.646820	2644.000000
443.832306	2651.000000
444.017792	2723.000000
444.203278	2706.000000
444.388763	2643.000000
444.574280	2653.000000
444.759766	2693.000000
444.945282	2638.000000
445.130768	2592.000000
445.316284	2556.000000
445.501770	2619.000000
445.687286	2644.000000
445.872803	2630.000000
446.058319	2662.000000
446.243835	2754.000000
446.429321	2793.000000
446.614868	2800.000000
446.800385	2812.000000
446.985931	2870.000000
447.171448	2854.000000
447.356995	2801.000000
447.542542	2796.000000
447.728088	2820.000000
447.913605	2840.000000
448.099152	2799.000000
448.284698	2817.000000
448.470245	2901.000000
448.655792	2939.000000
448.841339	2864.000000
449.026886	2880.000000
449.212463	2968.000000
449.398010	3017.000000
449.583588	2987.000000
449.769165	3016.000000
449.954712	3101.000000
450.140289	3097.000000
450.325836	3076.000000
450.511444	3071.000000
450.697021	3087.000000
450.882599	3104.000000
451.068176	3017.000000
451.253754	3032.000000
451.439331	3039.000000
451.624939	3022.000000
451.810547	2975.000000
451.996124	2895.000000
452.181732	2918.000000
452.367340	2869.000000
452.552948	2797.000000
452.738525	2814.000000
452.924164	2918.000000
453.109772	2943.000000
453.295380	2955.000000
453.481018	2983.000000
453.666595	3044.000000
453.852234	3058.000000
454.037842	2992.000000
454.223480	2986.000000
454.409119	3022.000000
454.594757	3023.000000
454.780396	2975.000000
454.966034	2989.000000
455.151642	3106.000000
455.337311	3089.000000
455.522949	3052.000000
455.708588	3103.000000
455.894257	3162.000000
456.079865	3144.000000
456.265533	3147.000000
456.451202	3139.000000
456.636871	3181.000000
456.822540	3168.000000
457.008209	3114.000000
457.193878	3087.000000
457.379547	3120.000000
457.565186	3090.000000
457.750854	3024.000000
457.936554	3039.000000
458.122223	3061.000000
458.307922	3090.000000
458.493591	3065.000000
458.679260	3043.000000
458.864960	3114.000000
459.050659	3104.000000
459.236359	3061.000000
459.422058	3050.000000
459.607758	3109.000000
459.793457	3128.000000
459.979156	3080.000000
460.164856	3122.000000
460.350586	3172.000000
460.536285	3204.000000
460.722015	3194.000000
460.907715	3175.000000
461.093414	3239.000000
461.279144	3255.000000
461.464874	3214.000000
461.650604	3235.000000
461.836334	3303.000000
462.022064	3281.000000
462.207825	3255.000000
462.393555	3239.000000
462.579285	3268.000000
462.765015	3270.000000
462.950775	3200.000000
463.136475	3198.000000
463.322235	3241.000000
463.507996	3264.000000
463.693756	3200.000000
463.879517	3184.000000
464.065277	3270.000000
464.251038	3246.000000
464.436798	3216.000000
464.622589	3240.000000
464.808350	3283.000000
464.994110	3330.000000
465.179871	3324.000000
465.365662	3348.000000
465.551422	3366.000000
465.737183	3354.000000
465.922974	3237.000000
466.108765	3201.000000
466.294556	3252.000000
466.480347	3205.000000
466.666168	3170.000000
466.851959	3242.000000
467.037750	3300.000000
467.223572	3357.000000
467.409332	3302.000000
467.595154	3303.000000
467.780975	3372.000000
467.966736	3364.000000
468.152557	3330.000000
468.338379	3349.000000
468.524200	3420.000000
468.710022	3394.000000
468.895844	3351.000000
469.081696	3380.000000
469.267517	3346.000000
469.453339	3353.000000
469.639191	3312.000000
469.824982	3269.000000
470.010834	3293.000000
470.196686	3332.000000
470.382507	3327.000000
470.568329	3328.000000
470.754181	3413.000000
470.940033	3410.000000
471.125916	3429.000000
471.311768	3496.000000
471.497620	3520.000000
471.683472	3546.000000
471.869354	3519.000000
472.055206	3511.000000
472.241058	3474.000000
472.426910	3469.000000
472.612793	3416.000000
472.798645	3386.000000
472.984528	3426.000000
473.170410	3460.000000
473.356293	3419.000000
473.542175	3423.000000
473.728058	3492.000000
473.913971	3484.000000
474.099854	3490.000000
474.285736	3487.000000
474.471649	3506.000000
474.657532	3520.000000
474.843414	3458.000000
475.029327	3432.000000
475.215210	3491.000000
475.401123	3477.000000
475.587036	3433.000000
475.772949	3424.000000
475.958862	3429.000000
476.144775	3438.000000
476.330719	3421.000000
476.516632	3424.000000
476.702545	3486.000000
476.888489	3534.000000
477.074402	3537.000000
477.260315	3524.000000
477.446259	3603.000000
477.632172	3573.000000
477.818115	3559.000000
478.004059	3516.000000
478.190002	3563.000000
478.375946	3538.000000
478.561890	3509.000000
478.747864	3517.000000
478.933807	3566.000000
479.119751	3619.000000
479.305725	3560.000000
479.491669	3576.000000
479.677612	3588.000000
479.863586	3591.000000
480.049530	3554.000000
480.235504	3563.000000
480.421478	3604.000000
480.607452	3596.000000
480.793427	3593.000000
480.979401	3614.000000
481.165405	3646.000000
481.351379	3665.000000
481.537354	3653.000000
481.723358	3641.000000
481.909332	3674.000000
482.095306	3648.000000
482.281311	3614.000000
482.467285	3629.000000
482.653290	3645.000000
482.839294	3655.000000
483.025299	3645.000000
483.211304	3654.000000
483.397308	3633.000000
483.583344	3653.000000
483.769348	3616.000000
483.955353	3606.000000
484.141388	3642.000000
484.327393	3635.000000
484.513397	3607.000000
484.699432	3583.000000
484.885437	3560.000000
485.071472	3488.000000
485.257507	3326.000000
485.443542	3184.000000
485.629578	3148.000000
485.815613	3177.000000
486.001648	3172.000000
486.187714	3287.000000
486.373749	3411.000000
486.559814	3463.000000
486.745819	3452.000000
486.931885	3504.000000
487.117950	3558.000000
487.303986	3575.000000
487.490051	3597.000000
487.676117	3601.000000
487.862183	3582.000000
488.048248	3604.000000
488.234314	3509.000000
488.420380	3492.000000
488.606445	3529.000000
488.792542	3563.000000
488.978607	3594.000000
489.164673	3640.000000
489.350769	3685.000000
489.536835	3693.000000
489.722900	3691.000000
489.908997	3675.000000
490.095093	3671.000000
490.281189	3688.000000
490.467285	3647.000000
490.653381	3647.000000
490.839508	3651.000000
491.025604	3634.000000
491.211700	3591.000000
491.397827	3558.000000
491.583893	3538.000000
491.770020	3535.000000
491.956146	3531.000000
492.142212	3601.000000
492.328339	3636.000000
492.514465	3670.000000
492.700592	3658.000000
492.886719	3635.000000
493.072845	3642.000000
493.258972	3600.000000
493.445129	3564.000000
493.631256	3599.000000
493.817413	3650.000000
494.003510	3669.000000
494.189667	3675.000000
494.375793	3681.000000
494.561920	3700.000000
494.748077	3691.000000
494.934235	3649.000000
495.120392	3610.000000
495.306549	3606.000000
495.492706	3608.000000
495.678864	3609.000000
495.865021	3636.000000
496.051178	3670.000000
496.237366	3657.000000
496.423492	3660.000000
496.609680	3650.000000
496.795837	3663.000000
496.981995	3678.000000
497.168182	3666.000000
497.354370	3633.000000
497.540558	3618.000000
497.726746	3558.000000
497.912933	3505.000000
498.099121	3506.000000
498.285309	3563.000000
498.471497	3583.000000
498.657715	3608.000000
498.843872	3604.000000
499.030090	3645.000000
499.216278	3616.000000
499.402466	3584.000000
499.588654	3531.000000
499.774872	3540.000000
499.961090	3489.000000
500.147308	3419.000000
500.333527	3433.000000
500.519745	3452.000000
500.705963	3471.000000
500.892181	3424.000000
501.078430	3376.000000
501.264618	3397.000000
501.450836	3395.000000
501.637085	3373.000000
501.823303	3381.000000
502.009521	3450.000000
502.195770	3453.000000
502.382019	3403.000000
502.568268	3411.000000
502.754486	3467.000000
502.940735	3423.000000
503.127014	3340.000000
503.313263	3246.000000
503.499512	3254.000000
503.685730	3263.000000
503.872009	3243.000000
504.058258	3304.000000
504.244507	3436.000000
504.430756	3445.000000
504.617035	3413.000000
504.803314	3446.000000
504.989563	3471.000000
505.175842	3514.000000
505.362122	3543.000000
505.548401	3542.000000
505.734680	3552.000000
505.920959	3540.000000
506.107239	3486.000000
506.293518	3462.000000
506.479797	3492.000000
506.666077	3479.000000
506.852356	3434.000000
507.038666	3475.000000
507.224945	3492.000000
507.411255	3440.000000
507.597565	3407.000000
507.783875	3415.000000
507.970184	3478.000000
508.156494	3532.000000
508.342804	3546.000000
508.529083	3584.000000
508.715393	3621.000000
508.901703	3606.000000
509.088013	3543.000000
509.274323	3547.000000
509.460663	3524.000000
509.646973	3565.000000
509.833313	3546.000000
510.019653	3573.000000
510.205963	3596.000000
510.392303	3608.000000
510.578644	3586.000000
510.764984	3594.000000
510.951294	3654.000000
511.137634	3682.000000
511.324005	3655.000000
511.510315	3659.000000
511.696655	3673.000000
511.883026	3623.000000
512.069397	3589.000000
512.255737	3560.000000
512.442078	3567.000000
512.628479	3594.000000
512.814819	3560.000000
513.001160	3580.000000
513.187561	3585.000000
513.373901	3576.000000
513.560303	3522.000000
513.746643	3534.000000
513.932983	3533.000000
514.119385	3551.000000
514.305725	3564.000000
514.492126	3564.000000
514.678528	3591.000000
514.864868	3600.000000
515.051270	3595.000000
515.237671	3621.000000
515.424072	3643.000000
515.610474	3636.000000
515.796814	3563.000000
515.983215	3455.000000
516.169617	3318.000000
516.356018	3189.000000
516.542419	3099.000000
516.728821	3086.000000
516.915222	3228.000000
517.101624	3384.000000
517.288086	3431.000000
517.474487	3463.000000
517.660889	3445.000000
517.847290	3303.000000
518.033752	3225.000000
518.220154	3283.000000
518.406616	3427.000000
518.593018	3492.000000
518.779358	3490.000000
518.965820	3475.000000
519.152283	3515.000000
519.338684	3585.000000
519.525146	3575.000000
519.711548	3581.000000
519.898010	3587.000000
520.084473	3566.000000
520.270935	3488.000000
520.457336	3512.000000
520.643738	3569.000000
520.830200	3598.000000
521.016663	3600.000000
521.203125	3594.000000
521.389587	3609.000000
521.576050	3638.000000
521.762512	3605.000000
521.948975	3559.000000
522.135437	3525.000000
522.321899	3487.000000
522.508362	3432.000000
522.694885	3471.000000
522.881348	3522.000000
523.067810	3548.000000
523.254272	3564.000000
523.440796	3582.000000
523.627197	3618.000000
523.813721	3626.000000
524.000183	3593.000000
524.186646	3575.000000
524.373169	3596.000000
524.559692	3566.000000
524.746155	3486.000000
524.932678	3508.000000
525.119141	3536.000000
525.305664	3542.000000
525.492126	3503.000000
525.678589	3448.000000
525.865112	3315.000000
526.051636	3258.000000
526.238159	3094.000000
526.424683	3106.000000
526.611206	3169.000000
526.797729	3207.000000
526.984253	3238.000000
527.170776	3348.000000
527.357300	3424.000000
527.543823	3424.000000
527.730347	3390.000000
527.916870	3384.000000
528.103394	3408.000000
528.289917	3476.000000
528.476440	3488.000000
528.662964	3505.000000
528.849487	3525.000000
529.036072	3470.000000
529.222595	3380.000000
529.409119	3340.000000
529.595703	3368.000000
529.782227	3395.000000
529.968811	3397.000000
530.155334	3431.000000
530.341858	3454.000000
530.528381	3486.000000
530.714966	3440.000000
530.901550	3422.000000
531.088074	3439.000000
531.274658	3426.000000
531.461243	3355.000000
531.647827	3352.000000
531.834412	3322.000000
532.020996	3256.000000
532.207520	3188.000000
532.394104	3096.000000
532.580688	3157.000000
532.767273	3281.000000
532.953857	3318.000000
533.140442	3311.000000
533.327026	3370.000000
533.513611	3330.000000
533.700195	3261.000000
533.886780	3283.000000
534.073364	3323.000000
534.260010	3344.000000
534.446594	3327.000000
534.633179	3330.000000
534.819824	3384.000000
535.006409	3458.000000
535.192932	3444.000000
535.379578	3446.000000
535.566162	3477.000000
535.752808	3445.000000
535.939392	3352.000000
536.126038	3300.000000
536.312683	3297.000000
536.499268	3266.000000
536.685913	3217.000000
536.872559	3252.000000
537.059143	3332.000000
537.245789	3391.000000
537.432434	3377.000000
537.619080	3348.000000
537.805725	3381.000000
537.992371	3356.000000
538.178955	3316.000000
538.365601	3320.000000
538.552246	3327.000000
538.738892	3291.000000
538.925537	3221.000000
539.112183	3186.000000
539.298828	3216.000000
539.485474	3224.000000
539.672119	3178.000000
539.858765	3145.000000
540.045410	3112.000000
540.232056	3112.000000
540.418701	3060.000000
540.605408	3060.000000
540.792053	3156.000000
540.978760	3160.000000
541.165405	3177.000000
541.352051	3189.000000
541.538757	3190.000000
541.725464	3188.000000
541.912109	3125.000000
542.098816	3135.000000
542.285461	3198.000000
542.472168	3164.000000
542.658875	3104.000000
542.845581	3096.000000
543.032166	3127.000000
543.218872	3141.000000
543.405579	3148.000000
543.592285	3214.000000
543.778992	3234.000000
543.965698	3224.000000
544.152405	3127.000000
544.339111	3100.000000
544.525818	3156.000000
544.712524	3188.000000
544.899170	3124.000000
545.085876	3119.000000
545.272583	3145.000000
545.459290	3148.000000
545.645996	3122.000000
545.832764	3086.000000
546.019470	3112.000000
546.206177	3110.000000
546.392944	3122.000000
546.579651	3143.000000
546.766357	3159.000000
546.953125	3125.000000
547.139832	3051.000000
547.326599	3001.000000
547.513306	3074.000000
547.700073	3079.000000
547.886719	3100.000000
548.073486	3108.000000
548.260254	3162.000000
548.446960	3166.000000
548.633728	3112.000000
548.820496	3094.000000
549.007263	3174.000000
549.193970	3143.000000
549.380737	3118.000000
549.567505	3104.000000
549.754211	3160.000000
549.940979	3126.000000
550.127747	3087.000000
550.314514	3102.000000
550.501282	3127.000000
550.688049	3134.000000
550.874817	3070.000000
551.061584	3074.000000
551.248352	3161.000000
551.435181	3188.000000
551.621948	3148.000000
551.808716	3135.000000
551.995483	3156.000000
552.182312	3100.000000
552.369080	3020.000000
552.555847	3002.000000
552.742615	3060.000000
552.929382	3094.000000
553.116150	3078.000000
553.302979	3045.000000
553.489746	3127.000000
553.676575	3128.000000
553.863403	3090.000000
554.050171	3079.000000
554.237000	3134.000000
554.423767	3151.000000
554.610535	3106.000000
554.797363	3104.000000
554.984192	3120.000000
555.170959	3104.000000
555.357788	3054.000000
555.544617	3050.000000
555.731445	3090.000000
555.918274	3068.000000
556.105103	2984.000000
556.291931	2955.000000
556.478760	3029.000000
556.665588	2979.000000
556.852417	2927.000000
557.039246	2960.000000
557.226074	2980.000000
557.412903	2997.000000
557.599670	2992.000000
557.786560	2934.000000
557.973389	2953.000000
558.160217	2906.000000
558.347046	2799.000000
558.533936	2795.000000
558.720764	2847.000000
558.907654	2886.000000
559.094482	2879.000000
559.281311	2886.000000
559.468140	2841.000000
559.654968	2863.000000
559.841858	2820.000000
560.028687	2850.000000
560.215576	2927.000000
560.402466	2996.000000
560.589294	2936.000000
560.776184	2905.000000
560.963074	2869.000000
561.149963	2791.000000
561.336792	2742.000000
561.523682	2784.000000
561.710571	2818.000000
561.897461	2844.000000
562.084351	2758.000000
562.271240	2779.000000
562.458069	2835.000000
562.644958	2872.000000
562.831848	2807.000000
563.018738	2780.000000
563.205627	2784.000000
563.392517	2750.000000
563.579407	2731.000000
563.766296	2733.000000
563.953186	2795.000000
564.140076	2782.000000
564.326965	2760.000000
564.513855	2713.000000
564.700745	2758.000000
564.887695	2746.000000
565.074585	2652.000000
565.261475	2634.000000
565.448425	2633.000000
565.635315	2669.000000
565.822266	2624.000000
566.009155	2631.000000
566.196106	2684.000000
566.382996	2712.000000
566.569946	2663.000000
566.756897	2674.000000
566.943787	2721.000000
567.130737	2672.000000
567.317627	2618.000000
567.504517	2616.000000
567.691467	2569.000000
567.878418	2542.000000
568.065369	2463.000000
568.252319	2443.000000
568.439270	2441.000000
568.626221	2468.000000
568.813110	2455.000000
569.000061	2466.000000
569.186951	2521.000000
569.373901	2480.000000
569.560913	2415.000000
569.747864	2432.000000
569.934814	2471.000000
570.121765	2436.000000
570.308716	2391.000000
570.495667	2314.000000
570.682678	2317.000000
570.869629	2390.000000
571.056580	2380.000000
571.243530	2385.000000
571.430542	2408.000000
571.617493	2421.000000
571.804504	2385.000000
571.991455	2396.000000
572.178345	2446.000000
572.365356	2442.000000
572.552307	2369.000000
572.739319	2352.000000
572.926331	2390.000000
573.113281	2411.000000
573.300293	2361.000000
573.487244	2339.000000
573.674255	2391.000000
573.861267	2360.000000
574.048218	2316.000000
574.235168	2280.000000
574.422180	2330.000000
574.609192	2338.000000
574.796204	2283.000000
