369.121033	240.000000
369.305359	281.000000
369.489685	286.000000
369.674042	252.000000
369.858398	262.000000
370.042755	280.000000
370.227112	256.000000
370.411469	241.000000
370.595856	244.000000
370.780212	274.000000
370.964569	292.000000
371.148926	250.000000
371.333313	244.000000
371.517700	268.000000
371.702087	268.000000
371.886444	243.000000
372.070831	248.000000
372.255219	260.000000
372.439636	286.000000
372.624023	242.000000
372.808441	249.000000
372.992828	276.000000
373.177246	274.000000
373.361633	245.000000
373.546051	246.000000
373.730469	279.000000
373.914886	273.000000
374.099304	243.000000
374.283722	238.000000
374.468140	272.000000
374.652588	266.000000
374.837006	241.000000
375.021454	246.000000
375.205902	279.000000
375.390350	271.000000
375.574799	260.000000
375.759216	234.000000
375.943665	264.000000
376.128143	283.000000
376.312592	258.000000
376.497070	250.000000
376.681488	284.000000
376.865967	270.000000
377.050446	244.000000
377.234924	240.000000
377.419403	270.000000
377.603882	294.000000
377.788361	243.000000
377.972870	231.000000
378.157318	270.000000
378.341827	266.000000
378.526306	249.000000
378.710815	241.000000
378.895325	290.000000
379.079803	266.000000
379.264313	249.000000
379.448822	253.000000
379.633331	288.000000
379.817841	276.000000
380.002380	242.000000
380.186890	240.000000
380.371429	284.000000
380.555939	262.000000
380.740479	235.000000
380.924988	246.000000
381.109528	277.000000
381.294098	274.000000
381.478607	232.000000
381.663147	235.000000
381.847717	274.000000
382.032257	283.000000
382.216827	232.000000
382.401367	236.000000
382.585937	286.000000
382.770508	275.000000
382.955048	253.000000
383.139618	239.000000
383.324188	268.000000
383.508789	276.000000
383.693359	251.000000
383.877930	251.000000
384.062500	292.000000
384.247101	280.000000
384.431702	258.000000
384.616302	245.000000
384.800903	293.000000
384.985504	298.000000
385.170105	229.000000
385.354675	239.000000
385.539276	282.000000
385.723907	273.000000
385.908508	252.000000
386.093140	242.000000
386.277740	288.000000
386.462372	282.000000
386.647003	240.000000
386.831635	240.000000
387.016266	285.000000
387.200897	271.000000
387.385559	245.000000
387.570190	254.000000
387.754791	273.000000
387.939453	279.000000
388.124115	230.000000
388.308777	265.000000
388.493439	302.000000
388.678070	287.000000
388.862732	254.000000
389.047394	237.000000
389.232056	283.000000
389.416748	276.000000
389.601410	239.000000
389.786102	240.000000
389.970795	274.000000
390.155426	262.000000
390.340118	253.000000
390.524811	237.000000
390.709503	277.000000
390.894196	293.000000
391.078888	231.000000
391.263580	230.000000
391.448303	292.000000
391.632996	273.000000
391.817719	239.000000
392.002441	261.000000
392.187134	292.000000
392.371857	272.000000
392.556549	253.000000
392.741302	236.000000
392.926025	302.000000
393.110748	277.000000
393.295502	235.000000
393.480194	239.000000
393.664948	287.000000
393.849670	300.000000
394.034424	253.000000
394.219177	256.000000
394.403931	270.000000
394.588684	271.000000
394.773468	237.000000
394.958191	243.000000
395.142944	261.000000
395.327728	270.000000
395.512482	267.000000
395.697266	224.000000
395.882019	283.000000
396.066803	284.000000
396.251587	240.000000
396.436371	247.000000
396.621155	276.000000
396.805939	275.000000
396.990723	256.000000
397.175537	241.000000
397.360291	274.000000
397.545105	284.000000
397.729919	237.000000
397.914703	241.000000
398.099518	283.000000
398.284302	273.000000
398.469116	241.000000
398.653961	251.000000
398.838776	286.000000
399.023590	291.000000
399.208435	242.000000
399.393250	239.000000
399.578094	307.000000
399.762909	289.000000
399.947754	259.000000
400.132599	235.000000
400.317444	296.000000
400.502289	282.000000
400.687103	244.000000
400.871948	254.000000
401.056824	261.000000
401.241669	291.000000
401.426544	250.000000
401.611420	238.000000
401.796265	284.000000
401.981140	276.000000
402.165985	244.000000
402.350861	238.000000
402.535767	287.000000
402.720642	277.000000
402.905518	260.000000
403.090393	260.000000
403.275269	281.000000
403.460175	284.000000
403.645081	247.000000
403.829956	237.000000
404.014862	270.000000
404.199768	282.000000
404.384674	278.000000
404.569580	249.000000
404.754486	303.000000
404.939392	288.000000
405.124329	236.000000
405.309235	251.000000
405.494141	288.000000
405.679077	284.000000
405.864014	245.000000
406.048950	244.000000
406.233887	302.000000
406.418823	284.000000
406.603760	259.000000
406.788696	248.000000
406.973633	276.000000
407.158569	291.000000
407.343536	257.000000
407.528473	253.000000
407.713440	306.000000
407.898376	284.000000
408.083344	269.000000
408.268311	239.000000
408.453278	290.000000
408.638275	294.000000
408.823242	238.000000
409.008209	256.000000
409.193207	284.000000
409.378143	279.000000
409.563141	256.000000
409.748138	264.000000
409.933136	294.000000
410.118134	288.000000
410.303101	273.000000
410.488098	250.000000
410.673096	312.000000
410.858124	310.000000
411.043121	264.000000
411.228149	257.000000
411.413147	321.000000
411.598175	300.000000
411.783173	263.000000
411.968201	278.000000
412.153229	306.000000
412.338257	312.000000
412.523285	260.000000
412.708282	249.000000
412.893341	322.000000
413.078369	316.000000
413.263428	259.000000
413.448456	258.000000
413.633514	330.000000
413.818573	308.000000
414.003632	258.000000
414.188660	262.000000
414.373718	327.000000
414.558777	320.000000
414.743835	276.000000
414.928925	313.000000
415.113953	341.000000
415.299042	340.000000
415.484100	291.000000
415.669189	274.000000
415.854279	340.000000
416.039368	330.000000
416.224457	280.000000
416.409546	294.000000
416.594604	354.000000
416.779694	349.000000
416.964813	309.000000
417.149902	300.000000
417.335022	362.000000
417.520081	365.000000
417.705200	325.000000
417.890320	322.000000
418.075439	364.000000
418.260559	386.000000
418.445679	324.000000
418.630798	335.000000
418.815918	363.000000
419.001038	367.000000
419.186157	334.000000
419.371307	331.000000
419.556427	387.000000
419.741577	387.000000
419.926697	344.000000
420.111847	347.000000
420.296997	410.000000
420.482147	391.000000
420.667297	350.000000
420.852448	358.000000
421.037628	427.000000
421.222778	408.000000
421.407928	377.000000
421.593079	383.000000
421.778259	440.000000
421.963440	443.000000
422.148621	401.000000
422.333771	396.000000
422.518951	490.000000
422.704132	456.000000
422.889313	430.000000
423.074493	413.000000
423.259705	473.000000
423.444885	465.000000
423.630096	464.000000
423.815277	445.000000
424.000458	530.000000
424.185669	513.000000
424.370880	456.000000
424.556091	468.000000
424.741272	519.000000
424.926514	543.000000
425.111725	487.000000
425.296936	501.000000
425.482178	576.000000
425.667389	562.000000
425.852631	526.000000
426.037872	535.000000
426.223083	586.000000
426.408325	588.000000
426.593567	550.000000
426.778809	568.000000
426.964050	623.000000
427.149261	635.000000
427.334534	618.000000
427.519775	619.000000
427.705048	663.000000
427.890289	677.000000
428.075562	666.000000
428.260834	648.000000
428.446106	686.000000
428.631348	725.000000
428.816620	675.000000
429.001892	680.000000
429.187164	746.000000
429.372467	762.000000
429.557709	721.000000
429.743011	730.000000
429.928284	802.000000
430.113586	805.000000
430.298889	785.000000
430.484161	777.000000
430.669464	838.000000
430.854767	857.000000
431.040070	823.000000
431.225372	817.000000
431.410675	907.000000
431.596008	887.000000
431.781311	893.000000
431.966614	878.000000
432.151917	976.000000
432.337250	963.000000
432.522583	946.000000
432.707916	977.000000
432.893250	1040.000000
433.078583	1059.000000
433.263916	1002.000000
433.449219	1019.000000
433.634583	1111.000000
433.819916	1098.000000
434.005280	1084.000000
434.190613	1099.000000
434.375946	1184.000000
434.561310	1213.000000
434.746674	1170.000000
434.932037	1177.000000
435.117401	1275.000000
435.302765	1325.000000
435.488129	1265.000000
435.673492	1272.000000
435.858856	1374.000000
436.044220	1396.000000
436.229614	1342.000000
436.415009	1342.000000
436.600372	1474.000000
436.785736	1462.000000
436.971130	1445.000000
437.156525	1456.000000
437.341919	1549.000000
437.527313	1583.000000
437.712738	1564.000000
437.898132	1567.000000
438.083527	1662.000000
438.268921	1693.000000
438.454346	1723.000000
438.639740	1701.000000
438.825165	1804.000000
439.010590	1822.000000
439.195984	1800.000000
439.381409	1826.000000
439.566833	1911.000000
439.752258	1955.000000
439.937683	1956.000000
440.123138	1968.000000
440.308563	2078.000000
440.494019	2105.000000
440.679413	2080.000000
440.864868	2124.000000
441.050323	2239.000000
441.235779	2228.000000
441.421234	2258.000000
441.606659	2272.000000
441.792114	2354.000000
441.977570	2359.000000
442.163055	2341.000000
442.348511	2384.000000
442.533997	2471.000000
442.719452	2513.000000
442.904938	2492.000000
443.090393	2530.000000
443.275848	2599.000000
443.461334	2623.000000
443.646820	2627.000000
443.832306	2646.000000
444.017792	2734.000000
444.203278	2766.000000
444.388763	2736.000000
444.574280	2789.000000
444.759766	2861.000000
444.945282	2867.000000
445.130768	2835.000000
445.316284	2821.000000
445.501770	2912.000000
445.687286	2926.000000
445.872803	2880.000000
446.058319	2881.000000
446.243835	2927.000000
446.429321	2964.000000
446.614868	2911.000000
446.800385	2894.000000
446.985931	2962.000000
447.171448	2945.000000
447.356995	2900.000000
447.542542	2905.000000
447.728088	2937.000000
447.913605	2923.000000
448.099152	2877.000000
448.284698	2864.000000
448.470245	2904.000000
448.655792	2909.000000
448.841339	2838.000000
449.026886	2808.000000
449.212463	2843.000000
449.398010	2839.000000
449.583588	2711.000000
449.769165	2684.000000
449.954712	2740.000000
450.140289	2702.000000
450.325836	2599.000000
450.511444	2605.000000
450.697021	2619.000000
450.882599	2617.000000
451.068176	2520.000000
451.253754	2494.000000
451.439331	2532.000000
451.624939	2508.000000
451.810547	2413.000000
451.996124	2362.000000
452.181732	2401.000000
452.367340	2329.000000
452.552948	2265.000000
452.738525	2236.000000
452.924164	2249.000000
453.109772	2217.000000
453.295380	2158.000000
453.481018	2103.000000
453.666595	2148.000000
453.852234	2087.000000
454.037842	2002.000000
454.223480	2022.000000
454.409119	2021.000000
454.594757	1993.000000
454.780396	1926.000000
454.966034	1881.000000
455.151642	1895.000000
455.337311	1874.000000
455.522949	1801.000000
455.708588	1744.000000
455.894257	1816.000000
456.079865	1754.000000
456.265533	1688.000000
456.451202	1694.000000
456.636871	1730.000000
456.822540	1665.000000
457.008209	1602.000000
457.193878	1582.000000
457.379547	1598.000000
457.565186	1587.000000
457.750854	1519.000000
457.936554	1495.000000
458.122223	1528.000000
458.307922	1506.000000
458.493591	1438.000000
458.679260	1403.000000
458.864960	1476.000000
459.050659	1440.000000
459.236359	1350.000000
459.422058	1352.000000
459.607758	1403.000000
459.793457	1390.000000
459.979156	1305.000000
460.164856	1288.000000
460.350586	1336.000000
460.536285	1306.000000
460.722015	1243.000000
460.907715	1244.000000
461.093414	1257.000000
461.279144	1272.000000
461.464874	1184.000000
461.650604	1177.000000
461.836334	1214.000000
462.022064	1218.000000
462.207825	1131.000000
462.393555	1112.000000
462.579285	1186.000000
462.765015	1166.000000
462.950775	1069.000000
463.136475	1073.000000
463.322235	1115.000000
463.507996	1090.000000
463.693756	1027.000000
463.879517	999.000000
464.065277	1072.000000
464.251038	1048.000000
464.436798	990.000000
464.622589	960.000000
464.808350	1010.000000
464.994110	1004.000000
465.179871	924.000000
465.365662	927.000000
465.551422	973.000000
465.737183	953.000000
465.922974	858.000000
466.108765	853.000000
466.294556	919.000000
466.480347	887.000000
466.666168	822.000000
466.851959	813.000000
467.037750	866.000000
467.223572	867.000000
467.409332	791.000000
467.595154	759.000000
467.780975	816.000000
467.966736	795.000000
468.152557	735.000000
468.338379	733.000000
468.524200	790.000000
468.710022	758.000000
468.895844	697.000000
469.081696	696.000000
469.267517	732.000000
469.453339	727.000000
469.639191	664.000000
469.824982	656.000000
470.010834	696.000000
470.196686	705.000000
470.382507	667.000000
470.568329	636.000000
470.754181	680.000000
470.940033	658.000000
471.125916	584.000000
471.311768	626.000000
471.497620	649.000000
471.683472	644.000000
471.869354	580.000000
472.055206	604.000000
472.241058	603.000000
472.426910	599.000000
472.612793	567.000000
472.798645	550.000000
472.984528	580.000000
473.170410	577.000000
473.356293	514.000000
473.542175	520.000000
473.728058	581.000000
473.913971	554.000000
474.099854	509.000000
474.285736	496.000000
474.471649	548.000000
474.657532	569.000000
474.843414	509.000000
475.029327	504.000000
475.215210	537.000000
475.401123	526.000000
475.587036	465.000000
475.772949	460.000000
475.958862	511.000000
476.144775	502.000000
476.330719	455.000000
476.516632	443.000000
476.702545	486.000000
476.888489	483.000000
477.074402	438.000000
477.260315	429.000000
477.446259	496.000000
477.632172	468.000000
477.818115	430.000000
478.004059	427.000000
478.190002	494.000000
478.375946	470.000000
478.561890	406.000000
478.747864	399.000000
478.933807	457.000000
479.119751	457.000000
479.305725	393.000000
479.491669	395.000000
479.677612	435.000000
479.863586	450.000000
480.049530	379.000000
480.235504	368.000000
480.421478	427.000000
480.607452	438.000000
480.793427	378.000000
480.979401	390.000000
481.165405	435.000000
481.351379	427.000000
481.537354	376.000000
481.723358	358.000000
481.909332	416.000000
482.095306	412.000000
482.281311	364.000000
482.467285	350.000000
482.653290	402.000000
482.839294	407.000000
483.025299	352.000000
483.211304	354.000000
483.397308	402.000000
483.583344	408.000000
483.769348	343.000000
483.955353	343.000000
484.141388	386.000000
484.327393	387.000000
484.513397	328.000000
484.699432	323.000000
484.885437	406.000000
485.071472	379.000000
485.257507	335.000000
485.443542	330.000000
485.629578	370.000000
485.815613	361.000000
486.001648	320.000000
486.187714	329.000000
486.373749	364.000000
486.559814	368.000000
486.745819	320.000000
486.931885	304.000000
487.117950	365.000000
487.303986	364.000000
487.490051	304.000000
487.676117	306.000000
487.862183	334.000000
488.048248	354.000000
488.234314	288.000000
488.420380	304.000000
488.606445	343.000000
488.792542	352.000000
488.978607	301.000000
489.164673	288.000000
489.350769	352.000000
489.536835	359.000000
489.722900	297.000000
489.908997	292.000000
490.095093	343.000000
490.281189	360.000000
490.467285	298.000000
490.653381	311.000000
490.839508	311.000000
491.025604	327.000000
491.211700	284.000000
491.397827	274.000000
491.583893	339.000000
491.770020	335.000000
491.956146	278.000000
492.142212	297.000000
492.328339	314.000000
492.514465	317.000000
492.700592	287.000000
492.886719	273.000000
493.072845	330.000000
493.258972	303.000000
493.445129	271.000000
493.631256	262.000000
493.817413	350.000000
494.003510	324.000000
494.189667	267.000000
494.375793	287.000000
494.561920	333.000000
494.748077	320.000000
494.934235	264.000000
495.120392	268.000000
495.306549	312.000000
495.492706	336.000000
495.678864	266.000000
495.865021	270.000000
496.051178	320.000000
496.237366	327.000000
496.423492	264.000000
496.609680	276.000000
496.795837	315.000000
496.981995	298.000000
497.168182	260.000000
497.354370	268.000000
497.540558	299.000000
497.726746	299.000000
497.912933	259.000000
498.099121	257.000000
498.285309	309.000000
498.471497	294.000000
498.657715	266.000000
498.843872	249.000000
499.030090	340.000000
499.216278	304.000000
499.402466	246.000000
499.588654	253.000000
499.774872	307.000000
499.961090	305.000000
500.147308	252.000000
500.333527	245.000000
500.519745	314.000000
500.705963	347.000000
500.892181	261.000000
501.078430	242.000000
501.264618	308.000000
501.450836	297.000000
501.637085	244.000000
501.823303	255.000000
502.009521	300.000000
502.195770	327.000000
502.382019	258.000000
502.568268	249.000000
502.754486	311.000000
502.940735	299.000000
503.127014	233.000000
503.313263	247.000000
503.499512	298.000000
503.685730	310.000000
503.872009	257.000000
504.058258	241.000000
504.244507	318.000000
504.430756	294.000000
504.617035	244.000000
504.803314	248.000000
504.989563	306.000000
505.175842	294.000000
505.362122	262.000000
505.548401	242.000000
505.734680	290.000000
505.920959	282.000000
506.107239	250.000000
506.293518	250.000000
506.479797	292.000000
506.666077	300.000000
506.852356	249.000000
507.038666	241.000000
507.224945	314.000000
507.411255	289.000000
507.597565	243.000000
507.783875	247.000000
507.970184	306.000000
508.156494	290.000000
508.342804	234.000000
508.529083	268.000000
508.715393	294.000000
508.901703	297.000000
509.088013	237.000000
509.274323	244.000000
509.460663	288.000000
509.646973	293.000000
509.833313	265.000000
510.019653	253.000000
510.205963	302.000000
510.392303	300.000000
510.578644	254.000000
510.764984	241.000000
510.951294	298.000000
511.137634	317.000000
511.324005	240.000000
511.510315	232.000000
511.696655	314.000000
511.883026	284.000000
512.069397	232.000000
512.255737	244.000000
512.442078	290.000000
512.628479	293.000000
512.814819	234.000000
513.001160	237.000000
513.187561	279.000000
513.373901	282.000000
513.560303	256.000000
513.746643	232.000000
513.932983	292.000000
514.119385	277.000000
514.305725	232.000000
514.492126	234.000000
514.678528	289.000000
514.864868	277.000000
515.051270	237.000000
515.237671	243.000000
515.424072	284.000000
515.610474	297.000000
515.796814	262.000000
515.983215	231.000000
516.169617	284.000000
516.356018	287.000000
516.542419	230.000000
516.728821	251.000000
516.915222	309.000000
517.101624	293.000000
517.288086	233.000000
517.474487	231.000000
517.660889	275.000000
517.847290	279.000000
518.033752	242.000000
518.220154	239.000000
518.406616	296.000000
518.593018	286.000000
518.779358	243.000000
518.965820	241.000000
519.152283	296.000000
519.338684	306.000000
519.525146	242.000000
519.711548	235.000000
519.898010	269.000000
520.084473	300.000000
520.270935	233.000000
520.457336	239.000000
520.643738	299.000000
520.830200	304.000000
521.016663	240.000000
521.203125	244.000000
521.389587	278.000000
521.576050	298.000000
521.762512	241.000000
521.948975	232.000000
522.135437	283.000000
522.321899	292.000000
522.508362	228.000000
522.694885	243.000000
522.881348	303.000000
523.067810	288.000000
523.254272	240.000000
523.440796	239.000000
523.627197	289.000000
523.813721	275.000000
524.000183	232.000000
524.186646	248.000000
524.373169	299.000000
524.559692	301.000000
524.746155	244.000000
524.932678	232.000000
525.119141	291.000000
525.305664	285.000000
525.492126	236.000000
525.678589	246.000000
525.865112	282.000000
526.051636	278.000000
526.238159	226.000000
526.424683	235.000000
526.611206	303.000000
526.797729	292.000000
526.984253	235.000000
527.170776	243.000000
527.357300	286.000000
527.543823	286.000000
527.730347	261.000000
527.916870	231.000000
528.103394	285.000000
528.289917	282.000000
528.476440	241.000000
528.662964	233.000000
528.849487	282.000000
529.036072	285.000000
529.222595	225.000000
529.409119	230.000000
529.595703	295.000000
529.782227	283.000000
529.968811	236.000000
530.155334	251.000000
530.341858	282.000000
530.528381	284.000000
530.714966	232.000000
530.901550	227.000000
531.088074	271.000000
531.274658	307.000000
531.461243	228.000000
531.647827	234.000000
531.834412	280.000000
532.020996	276.000000
532.207520	238.000000
532.394104	231.000000
532.580688	281.000000
532.767273	285.000000
532.953857	259.000000
533.140442	240.000000
533.327026	304.000000
533.513611	291.000000
533.700195	237.000000
533.886780	233.000000
534.073364	299.000000
534.260010	292.000000
534.446594	228.000000
534.633179	235.000000
534.819824	294.000000
535.006409	298.000000
535.192932	237.000000
535.379578	235.000000
535.566162	284.000000
535.752808	283.000000
535.939392	251.000000
536.126038	244.000000
536.312683	279.000000
536.499268	283.000000
536.685913	234.000000
536.872559	237.000000
537.059143	291.000000
537.245789	282.000000
537.432434	226.000000
537.619080	238.000000
537.805725	281.000000
537.992371	287.000000
538.178955	228.000000
538.365601	231.000000
538.552246	291.000000
538.738892	295.000000
538.925537	247.000000
539.112183	240.000000
539.298828	288.000000
539.485474	298.000000
539.672119	251.000000
539.858765	243.000000
540.045410	285.000000
540.232056	295.000000
540.418701	258.000000
540.605408	239.000000
540.792053	302.000000
540.978760	314.000000
541.165405	261.000000
541.352051	275.000000
541.538757	304.000000
541.725464	295.000000
541.912109	253.000000
542.098816	261.000000
542.285461	292.000000
542.472168	305.000000
542.658875	248.000000
542.845581	253.000000
543.032166	308.000000
543.218872	316.000000
543.405579	248.000000
543.592285	265.000000
543.778992	299.000000
543.965698	300.000000
544.152405	260.000000
544.339111	246.000000
544.525818	303.000000
544.712524	322.000000
544.899170	249.000000
545.085876	255.000000
545.272583	330.000000
545.459290	345.000000
545.645996	295.000000
545.832764	288.000000
546.019470	305.000000
546.206177	298.000000
546.392944	259.000000
546.579651	253.000000
546.766357	295.000000
546.953125	291.000000
547.139832	274.000000
547.326599	243.000000
547.513306	302.000000
547.700073	288.000000
547.886719	241.000000
548.073486	248.000000
548.260254	306.000000
548.446960	298.000000
548.633728	247.000000
548.820496	238.000000
549.007263	312.000000
549.193970	288.000000
549.380737	234.000000
549.567505	233.000000
549.754211	297.000000
549.940979	288.000000
550.127747	225.000000
550.314514	238.000000
550.501282	273.000000
550.688049	281.000000
550.874817	255.000000
551.061584	238.000000
551.248352	296.000000
551.435181	308.000000
551.621948	248.000000
551.808716	230.000000
551.995483	297.000000
552.182312	288.000000
552.369080	236.000000
552.555847	248.000000
552.742615	291.000000
552.929382	267.000000
553.116150	244.000000
553.302979	234.000000
553.489746	289.000000
553.676575	292.000000
553.863403	238.000000
554.050171	233.000000
554.237000	292.000000
554.423767	280.000000
554.610535	225.000000
554.797363	232.000000
554.984192	272.000000
555.170959	274.000000
555.357788	239.000000
555.544617	232.000000
555.731445	291.000000
555.918274	302.000000
556.105103	229.000000
556.291931	227.000000
556.478760	297.000000
556.665588	281.000000
556.852417	223.000000
557.039246	228.000000
557.226074	284.000000
557.412903	278.000000
557.599670	228.000000
557.786560	225.000000
557.973389	270.000000
558.160217	276.000000
558.347046	247.000000
558.533936	228.000000
558.720764	279.000000
558.907654	282.000000
559.094482	254.000000
559.281311	245.000000
559.468140	266.000000
559.654968	277.000000
559.841858	246.000000
560.028687	256.000000
560.215576	276.000000
560.402466	287.000000
560.589294	242.000000
560.776184	233.000000
560.963074	278.000000
561.149963	281.000000
561.336792	234.000000
561.523682	229.000000
561.710571	277.000000
561.897461	298.000000
562.084351	233.000000
562.271240	225.000000
562.458069	272.000000
562.644958	294.000000
562.831848	228.000000
563.018738	224.000000
563.205627	278.000000
563.392517	261.000000
563.579407	239.000000
563.766296	236.000000
563.953186	285.000000
564.140076	278.000000
564.326965	239.000000
564.513855	229.000000
564.700745	280.000000
564.887695	267.000000
565.074585	237.000000
565.261475	239.000000
565.448425	292.000000
565.635315	296.000000
565.822266	230.000000
566.009155	238.000000
566.196106	284.000000
566.382996	282.000000
566.569946	248.000000
566.756897	258.000000
566.943787	308.000000
567.130737	293.000000
567.317627	237.000000
567.504517	256.000000
567.691467	274.000000
567.878418	288.000000
568.065369	230.000000
568.252319	229.000000
568.439270	280.000000
568.626221	275.000000
568.813110	245.000000
569.000061	229.000000
569.186951	280.000000
569.373901	276.000000
569.560913	247.000000
569.747864	239.000000
569.934814	281.000000
570.121765	289.000000
570.308716	261.000000
570.495667	238.000000
570.682678	261.000000
570.869629	276.000000
571.056580	245.000000
571.243530	232.000000
571.430542	286.000000
571.617493	298.000000
571.804504	230.000000
571.991455	235.000000
572.178345	290.000000
572.365356	301.000000
572.552307	226.000000
572.739319	237.000000
572.926331	266.000000
573.113281	290.000000
573.300293	255.000000
573.487244	238.000000
573.674255	284.000000
573.861267	281.000000
574.048218	246.000000
574.235168	228.000000
574.422180	296.000000
574.609192	300.000000
574.796204	235.000000
574.983215	235.000000
575.170227	294.000000
575.357239	272.000000
575.544250	223.000000
575.731262	245.000000
575.918274	287.000000
576.105286	292.000000
576.292297	236.000000
576.479309	232.000000
576.666321	282.000000
576.853333	293.000000
577.040283	226.000000
577.227356	235.000000
577.414368	288.000000
577.601379	287.000000
577.788391	224.000000
577.975464	234.000000
578.162476	259.000000
578.349548	312.000000
578.536560	239.000000
578.723572	245.000000
578.910583	290.000000
579.097595	293.000000
579.284668	238.000000
579.471741	240.000000
579.658752	290.000000
579.845825	278.000000
580.032837	239.000000
580.219910	231.000000
580.406982	301.000000
580.593994	281.000000
580.781067	254.000000
580.968140	268.000000
581.155212	294.000000
581.342285	285.000000
581.529297	233.000000
581.716370	249.000000
581.903381	307.000000
582.090454	297.000000
582.277527	249.000000
582.464600	222.000000
582.651672	284.000000
582.838745	271.000000
583.025818	237.000000
583.212891	230.000000
583.400024	289.000000
583.587097	297.000000
583.774109	257.000000
583.961182	259.000000
584.148254	292.000000
584.335388	278.000000
584.522461	256.000000
584.709534	241.000000
584.896667	295.000000
585.083740	294.000000
585.270813	243.000000
585.457947	226.000000
585.645020	285.000000
585.832153	273.000000
586.019226	224.000000
586.206360	233.000000
586.393433	286.000000
586.580566	280.000000
586.767639	258.000000
586.954712	237.000000
587.141846	306.000000
587.328979	292.000000
587.516052	241.000000
587.703186	241.000000
587.890320	314.000000
588.077454	300.000000
588.264587	274.000000
588.451721	236.000000
588.638733	316.000000
588.825867	323.000000
589.013000	228.000000
589.200134	238.000000
589.387268	295.000000
